-2.228712,1.715947,116.465982,nan,nan,784.077393,1822.579956,1780.184570
-2.227895,1.719544,120.970191,nan,nan,686.758911,2512.966797,1220.933472
-2.227156,1.722908,125.474400,nan,nan,734.721924,2079.220459,1258.873535
-2.226339,1.726076,129.978609,nan,nan,665.134644,2551.412109,1236.675415
-2.225643,1.729116,134.482818,nan,nan,877.643555,2581.405273,1588.493042
-2.225117,1.731956,138.987028,nan,nan,938.297607,2774.730469,1753.182373
-2.224536,1.734599,143.491237,nan,nan,1389.608765,2331.496094,1013.679138
-2.223814,1.737118,147.995446,nan,nan,1421.805298,2234.053711,1613.751465
-2.223173,1.739620,152.499655,nan,nan,1964.145386,2628.889404,2192.055908
-2.222631,1.742121,157.003865,nan,nan,2055.807617,2177.632080,1443.695190
-2.222171,1.744606,161.508074,nan,nan,2211.877197,1399.838867,1200.046997
-2.221703,1.747108,166.012283,-2.100846,1.261934,2254.203613,2139.653076,1223.237183
-2.221057,1.748988,165.844424,nan,nan,2254.538574,2415.375000,1188.499268
-2.218272,1.741847,169.719163,nan,nan,1926.955811,1437.377441,1298.816528
-2.213768,1.727006,173.775749,-2.100846,1.261934,2251.057861,1060.458008,1363.345825
-2.209729,1.713351,173.831702,nan,nan,1707.322998,1560.006470,1164.355957
-2.204866,1.695999,177.622512,-2.100846,1.261934,1770.907227,1216.093750,1938.422974
-2.199211,1.675167,177.790371,-2.100846,1.261934,1482.693848,1550.041016,1354.797119
-2.192764,1.650699,177.692453,-2.100846,1.261934,2430.902588,1088.511719,1420.207886
-2.184341,1.617890,177.580547,-2.100846,1.261934,1856.223999,1138.309082,1370.195068
-2.174229,1.577861,177.496618,-2.100846,1.261934,1680.631592,1591.296387,1265.341797
-2.163249,1.533875,177.426677,-2.100846,1.261934,1648.892212,1676.884888,1319.185059
-2.152200,1.489217,177.384712,-2.100846,1.261934,1944.629761,1602.841675,1668.671509
-2.141734,1.446424,177.356735,-2.100846,1.261934,1733.034790,1500.257568,1275.622559
-2.132230,1.407207,177.342747,-2.109050,0.907744,1483.802490,1583.511597,1402.189819
-2.123874,1.372037,177.328759,-2.109050,0.907744,1738.336426,1465.269775,1208.519043
-2.116848,1.334925,177.328759,-2.109050,0.907744,1336.363037,1571.347412,1138.222168
-2.111243,1.290469,177.328759,-2.109050,0.907744,1404.255005,1425.304077,1226.698853
-2.106988,1.239890,177.328759,-2.109050,0.907744,1296.531006,1296.738892,1122.266602
-2.103801,1.186595,177.328759,-2.109050,0.907744,1155.300049,1927.251465,1304.701416
-2.101583,1.133951,177.328759,-2.078280,0.634494,906.764893,2267.848389,1110.375977
-2.100065,1.084240,177.328759,nan,nan,922.426025,2268.448730,879.952515
-2.098556,1.034551,173.929620,nan,nan,800.926819,2562.224121,756.706848
-2.096885,0.989499,170.376610,nan,nan,717.179932,2236.174316,573.063721
-2.095483,0.956405,166.375977,nan,nan,686.207092,1783.319458,1104.982666
-2.094250,0.934614,161.955697,nan,nan,795.963867,1238.919067,1505.618652
-2.093135,0.920664,157.423511,-1.901177,0.458980,1030.431152,951.420654,2094.380859
-2.092141,0.910887,157.605358,nan,nan,1048.207153,1258.127197,1801.865967
-2.087869,0.895262,153.702643,-1.901177,0.458980,1293.197998,386.775909,1875.800659
-2.080525,0.873093,153.590737,-1.901177,0.458980,780.642334,728.690735,2209.755859
-2.070399,0.844847,153.730619,-1.901177,0.458980,546.908630,738.291809,1865.788574
-2.055870,0.806705,153.842525,-1.901177,0.458980,509.376007,434.575378,2305.873291
-2.045409,0.768003,152.919302,-1.901177,0.458980,171.506577,415.180054,2126.070801
-2.055393,0.756015,148.848728,-1.901177,0.458980,166.556778,315.160065,2545.396484
-2.064156,0.743035,144.876071,-1.901177,0.458980,181.564560,284.047882,2633.918457
-2.073408,0.727725,139.966204,-1.901177,0.458980,153.584885,321.461456,2096.920410
-2.083531,0.713797,135.392053,-1.901177,0.458980,228.428162,378.133179,2019.641602
-2.090840,0.701326,131.419397,-1.901177,0.458980,231.151459,296.319458,1089.286011
-2.098657,0.684572,126.817270,-1.901177,0.458980,261.917633,293.806976,1289.405151
-2.107866,0.670392,122.844613,-1.901177,0.458980,387.763306,206.905487,1089.128662
-2.112728,0.661487,119.879109,-1.901177,0.458980,249.429855,164.234024,701.403015
-2.118160,0.647024,115.598711,-1.901177,0.458980,434.876984,198.005981,598.254456
-2.124391,0.631683,112.129631,-1.901177,0.458980,835.030762,1793.616699,2082.514404
-2.113464,0.615720,117.543075,-1.901177,0.458980,1492.285645,1813.000732,2540.462158
-2.077390,0.574337,149.030575,-1.901177,0.458980,911.942993,2539.214600,2245.210205
-2.036617,0.530998,167.690870,-1.901177,0.458980,2454.759766,2414.394287,2019.813965
-1.996916,0.491693,157.815182,-1.808118,0.028707,2037.434448,2138.927979,2181.338379
-1.960866,0.457173,144.372495,-1.808118,0.028707,1395.876343,2134.670410,2895.218018
-1.927307,0.419953,159.619663,-1.808118,0.028707,1967.316040,2677.924316,2998.706299
-1.895364,0.373004,153.590737,-1.808118,0.028707,2446.785400,2812.816650,2318.313232
-1.865023,0.317655,155.730936,-1.808118,0.028707,2315.088135,2730.074951,2846.965088
-1.836784,0.258115,154.290148,-1.808118,0.028707,2056.992920,2406.625732,2946.075195
-1.811247,0.198510,153.996396,-1.808118,0.028707,2066.569336,2682.964600,2494.430176
-1.788751,0.142041,153.912466,-1.568879,-0.307021,2522.422119,3054.709717,2960.133301
-1.769220,0.090518,153.926455,-1.568879,-0.307021,2265.135498,2369.426270,2639.639160
-1.748437,0.039124,153.968419,-1.568879,-0.307021,2575.103516,3070.870850,2550.533447
-1.722608,-0.016793,154.010384,-1.568879,-0.307021,2099.432129,2959.238770,2637.360596
-1.692446,-0.075970,154.038360,-1.568879,-0.307021,2248.367920,2898.142334,2610.295410
-1.660289,-0.135232,154.066337,-1.568879,-0.307021,2836.356934,2759.521973,2835.485596
-1.628433,-0.191548,154.080325,-1.409877,-0.641252,2475.624512,3197.159668,2803.447998
-1.598469,-0.243027,154.094313,-1.409877,-0.641252,2644.405273,3242.058838,2952.361328
-1.568676,-0.294355,154.094313,-1.409877,-0.641252,2476.415527,2653.688232,2979.661377
-1.537168,-0.350234,154.094313,-1.409877,-0.641252,2605.308838,2892.886963,3254.044922
-1.504776,-0.409354,154.094313,-1.409877,-0.641252,2765.642090,2846.738037,3236.468994
-1.473142,-0.468435,154.094313,-1.409877,-0.641252,2651.372314,2313.093994,2351.565430
-1.443736,-0.524418,154.094313,-1.225291,-0.974175,2647.840332,2282.720703,2189.871094
-1.417374,-0.575475,154.094313,-1.225291,-0.974175,2509.441162,2230.632324,2207.697754
-1.391307,-0.626271,154.094313,-1.225291,-0.974175,2742.118408,2640.790771,2807.599854
-1.362843,-0.681465,154.094313,-1.225291,-0.974175,1998.376221,2628.174805,2737.836914
-1.332616,-0.739789,154.094313,-1.225291,-0.974175,2361.167236,2574.920898,2543.732178
-1.302346,-0.798023,154.094313,-1.225291,-0.974175,2095.579346,2681.237061,2646.732666
-1.273667,-0.853184,154.094313,-1.055221,-1.302941,2086.012207,2689.882080,2680.575439
-1.247562,-0.903487,154.094313,-1.055221,-1.302941,2018.168091,2478.750732,2608.417969
-1.221711,-0.953553,154.094313,-1.055221,-1.302941,2353.708252,2094.125000,2388.708496
-1.193803,-1.007995,154.094313,-1.055221,-1.302941,2342.129883,2123.657715,2531.218994
-1.164425,-1.065441,154.094313,-1.055221,-1.302941,2211.094727,1989.217285,2552.458252
-1.135261,-1.122739,154.094313,-1.055221,-1.302941,2385.651855,2134.788574,2851.276855
-1.107758,-1.177064,154.094313,-0.889313,-1.626821,2371.487793,2477.934326,2734.376465
-1.082770,-1.226727,154.094313,-0.889313,-1.626821,2682.437256,2397.330811,2633.502930
-1.057889,-1.276258,154.094313,-0.889313,-1.626821,2376.250977,2040.360229,2410.127441
-1.030843,-1.330129,154.094313,-0.889313,-1.626821,2355.540039,2053.207520,2706.208740
-1.002275,-1.387012,154.094313,-0.889313,-1.626821,2281.152344,2053.273682,3558.179443
-0.973742,-1.443859,154.094313,-0.889313,-1.626821,2245.434570,2296.132324,3174.521729
-0.946738,-1.497743,154.094313,-0.889313,-1.626821,2508.562500,2624.754639,3031.913574
-0.922310,-1.546634,154.094313,-0.703865,-1.996391,2496.594727,2618.633545,3206.744873
-0.900815,-1.589790,154.094313,-0.703865,-1.996391,2444.032227,2477.568115,3005.305420
-0.879202,-1.633339,154.094313,-0.703865,-1.996391,2470.464355,2102.875244,3332.318604
-0.854707,-1.682970,154.094313,-0.703865,-1.996391,2797.604492,2273.476318,3191.888672
-0.827879,-1.737526,154.094313,-0.703865,-1.996391,2691.017334,2056.867676,3171.948730
-0.800323,-1.793637,154.094313,-0.703865,-1.996391,2600.827637,2194.236084,3527.832764
-0.773731,-1.847969,154.094313,-0.703865,-1.996391,2364.110107,2330.426270,3554.400391
-0.749297,-1.898046,154.094313,-0.530851,-2.347803,2004.850342,2448.271729,3264.233398
-0.727579,-1.942750,154.094313,-0.530851,-2.347803,2513.334473,2340.975098,3121.723877
-0.705781,-1.987701,154.094313,-0.530851,-2.347803,2243.090088,2163.743164,3498.724609
-0.681200,-2.038090,154.094313,-0.530851,-2.347803,2983.575439,1991.518555,2811.718750
-0.654407,-2.092809,154.094313,-0.530851,-2.347803,3205.906494,2205.947998,3147.634521
-0.626996,-2.148623,154.094313,-0.530851,-2.347803,2664.734619,1972.988770,2833.804443
-0.600602,-2.202335,154.094313,-0.530851,-2.347803,2756.968506,2520.995605,3143.345703
-0.576396,-2.251618,154.094313,-0.357950,-2.701375,3421.287598,2448.515869,3102.427979
-0.554893,-2.295442,154.094313,-0.357950,-2.701375,3045.880859,2165.064209,3481.049805
-0.533307,-2.339493,154.094313,-0.357950,-2.701375,3018.932617,1417.475464,2825.105957
-0.509048,-2.389097,154.094313,-0.357950,-2.701375,3142.725586,1878.055420,2847.187256
-0.482650,-2.443175,154.094313,-0.357950,-2.701375,3037.234375,1580.826172,2887.442383
-0.455712,-2.498432,154.094313,-0.357950,-2.701375,3066.136475,1866.760864,3898.593994
-0.429763,-2.551721,154.094313,-0.357950,-2.701375,3111.506104,1876.112915,3817.941406
-0.405942,-2.600710,154.094313,-0.187497,-3.050467,2810.980713,2199.513916,3553.704590
-0.384763,-2.644339,154.094313,-0.187497,-3.050467,2830.200439,2335.221436,3680.417480
-0.363471,-2.688164,154.094313,-0.187497,-3.050467,3398.745117,2838.206299,4248.945312
-0.339413,-2.737501,154.094313,-0.187497,-3.050467,3927.558105,2155.628662,4046.513184
-0.313132,-2.791256,154.094313,-0.187497,-3.050467,4239.802734,2863.699463,4422.607910
-0.286266,-2.846171,154.094313,-0.187497,-3.050467,3415.628906,2088.461670,3537.729004
-0.260353,-2.899110,154.094313,-0.187497,-3.050467,4036.165771,2673.002930,4147.580566
-0.215424,-2.990772,154.094313,nan,nan,3831.896729,1803.805664,3355.359375
-0.197474,-3.027474,150.695174,nan,nan,3601.339844,2669.495605,3726.943604
-0.183190,-3.056859,147.142164,nan,nan,3895.950928,2773.717529,3412.428223
-0.172499,-3.079037,143.141531,nan,nan,3362.236328,3039.608643,3913.770020
-0.164358,-3.095973,138.721251,nan,nan,3639.701904,3619.697266,4176.779297
-0.157858,-3.109606,134.175077,nan,nan,3327.947266,3182.340820,3757.406006
-0.152348,-3.121360,129.642892,nan,nan,2952.325684,3298.647949,3061.879883
-0.147386,-3.132120,125.124694,nan,nan,2804.311768,3701.045166,2991.646729
-0.142735,-3.142354,120.606497,nan,nan,2583.508301,3122.445068,3068.768066
-0.138251,-3.152205,116.088299,nan,nan,2362.448486,3957.248779,2687.487305
-0.133872,-3.161722,111.570102,nan,nan,1546.177490,4258.208008,3105.701416
-0.129633,-3.170896,107.051904,nan,nan,2161.322998,3400.561279,2394.249268
-0.125549,-3.179746,102.533707,nan,nan,1423.172363,3263.153076,3209.869141
-0.121632,-3.188268,98.015510,nan,nan,1406.102661,3573.289551,3461.833740
-0.117923,-3.196437,93.497312,nan,nan,1148.096680,2571.504395,3571.211914
-0.114458,-3.204284,88.979115,nan,nan,691.164795,2982.516846,3599.243408
-0.111260,-3.211815,84.460917,nan,nan,1113.348389,2464.620117,3698.004150
-0.108240,-3.219059,79.942720,nan,nan,710.160095,2826.078857,3686.758057
-0.105335,-3.226034,75.424522,nan,nan,716.717712,1839.074707,3902.721680
-0.102528,-3.232737,70.906325,nan,nan,694.848328,2396.185303,3841.308594
-0.099777,-3.239125,66.388127,nan,nan,790.757996,1643.121582,3347.918945
-0.097172,-3.245187,61.869930,nan,nan,1212.672729,1167.713867,2922.117432
-0.094678,-3.250983,57.351732,nan,nan,1684.453247,1529.921509,3174.248535
-0.092320,-3.256522,52.819547,nan,nan,1626.541138,1535.044678,2694.222412
-0.090129,-3.261827,48.287361,nan,nan,2304.511719,1205.869019,2455.500000
-0.088080,-3.266904,43.755175,nan,nan,1788.217407,1349.134399,2037.608765
-0.086161,-3.271782,39.222990,nan,nan,1476.287964,891.012817,2356.584961
-0.084343,-3.276478,34.690804,nan,nan,1432.193970,1587.999512,1438.138428
-0.082709,-3.280999,30.158618,nan,nan,1443.708130,921.505554,2022.795898
-0.081104,-3.285248,25.626433,nan,nan,1587.897705,1746.604126,1575.015503
-0.079713,-3.289216,21.094247,0.100238,-2.822721,1108.723633,2322.409912,1424.938965
-0.078148,-3.292466,21.262106,nan,nan,850.093506,2498.197510,1341.453125
-0.073462,-3.287374,17.359390,nan,nan,834.451721,1516.125977,763.918579
-0.066161,-3.274982,13.260840,nan,nan,1560.139282,2025.871216,1237.233643
-0.059594,-3.264148,8.826572,nan,nan,1555.772095,1968.959351,1080.120972
-0.054751,-3.257617,4.280398,nan,nan,1899.156128,1917.773193,1294.565674
-0.051450,-3.254958,-0.251788,nan,nan,2459.021484,2009.874512,1066.692383
-0.049186,-3.254760,-4.742009,nan,nan,2444.248291,1083.398682,1177.850586
-0.047298,-3.256025,-9.232230,-0.127517,-2.762502,2694.513184,936.496216,1763.256226
-0.045935,-3.257568,-9.064371,nan,nan,2888.839844,864.747925,1878.127808
-0.046364,-3.250571,-12.939110,-0.127517,-2.762502,3076.239746,1584.788696,1844.864990
-0.048351,-3.235402,-13.051016,-0.127517,-2.762502,3102.060059,1444.151733,1708.285889
-0.051538,-3.212742,-12.925122,-0.127517,-2.762502,3055.469482,1405.725952,1840.226807
-0.056711,-3.178360,-12.799228,-0.127517,-2.762502,2822.067139,1099.523682,1871.385864
-0.063544,-3.134289,-12.715299,-0.127517,-2.762502,2778.143799,1129.519165,1902.866333
-0.071350,-3.084837,-12.645358,-0.127517,-2.762502,2976.406006,1177.485474,1953.659668
-0.079477,-3.034077,-12.603393,-0.127517,-2.762502,3128.787109,1309.978394,1821.058350
-0.087392,-2.985054,-12.575416,-0.127517,-2.762502,3401.549316,1437.491943,1800.775269
-0.094776,-2.939781,-12.561428,-0.127517,-2.762502,3067.654297,1703.455566,1646.069092
-0.101451,-2.899485,-12.547440,-0.210074,-2.411427,2730.733887,1777.962158,1623.054932
-0.107375,-2.864258,-12.547440,-0.210074,-2.411427,2698.037598,1556.469849,1587.674683
-0.113974,-2.827821,-12.547440,-0.210074,-2.411427,2630.616211,959.236389,1585.072266
-0.122560,-2.784494,-12.561428,-0.210074,-2.411427,2427.139893,1351.370361,1498.850464
-0.132866,-2.735342,-12.547440,-0.210074,-2.411427,2409.914551,1361.374390,1413.770264
-0.144084,-2.683608,-12.547440,-0.210074,-2.411427,2576.067627,913.333862,1672.394165
-0.155421,-2.632526,-12.561428,-0.210074,-2.411427,2569.002930,931.733459,1741.946777
-0.166224,-2.584515,-12.561428,-0.210074,-2.411427,2641.321045,1092.975708,1884.804810
-0.176088,-2.541102,-12.547440,-0.284712,-2.053044,2182.698486,1042.779053,1798.703857
-0.184882,-2.502782,-12.561428,-0.284712,-2.053044,2188.583984,900.232544,1779.522217
-0.193847,-2.463339,-12.561428,-0.284712,-2.053044,2718.914795,1173.073486,1907.608398
-0.204161,-2.417172,-12.561428,-0.284712,-2.053044,2524.971436,1051.547607,1991.724731
-0.215569,-2.365344,-12.561428,-0.284712,-2.053044,2563.084229,1057.879150,2037.340698
-0.227389,-2.311215,-12.561428,-0.284712,-2.053044,2554.424805,1103.624634,1628.491577
-0.238912,-2.258110,-12.561428,-0.284712,-2.053044,2254.888184,1193.674561,1291.012451
-0.249626,-2.208538,-12.547440,-0.284712,-2.053044,2670.902344,1353.414551,1624.157837
-0.259242,-2.164015,-12.547440,-0.367866,-1.675957,2672.737549,1480.330200,1745.312012
-0.267627,-2.124924,-12.547440,-0.367866,-1.675957,2660.314697,1501.330200,1843.571411
-0.276329,-2.084820,-12.561428,-0.367866,-1.675957,2641.380615,804.566162,1559.165283
-0.286728,-2.037699,-12.561428,-0.367866,-1.675957,2258.969727,847.119202,1948.705200
-0.298590,-1.984667,-12.561428,-0.367866,-1.675957,2602.257324,1396.884277,2068.933350
-0.311105,-1.929315,-12.561428,-0.367866,-1.675957,2396.419434,1480.773071,1918.942505
-0.323434,-1.875022,-12.561428,-0.367866,-1.675957,2494.238770,1529.661621,1702.137817
-0.334969,-1.824305,-12.547440,-0.367866,-1.675957,2479.211670,1656.055298,1790.018677
-0.345367,-1.778862,-12.547440,-0.453990,-1.290804,2414.073486,1748.042236,2017.572388
-0.354485,-1.739096,-12.547440,-0.453990,-1.290804,2318.796143,1554.712891,1787.090210
-0.363817,-1.698246,-12.561428,-0.453990,-1.290804,1934.031616,1649.742798,1624.868530
-0.374708,-1.650243,-12.561428,-0.453990,-1.290804,2529.805908,1470.275024,1976.011841
-0.386943,-1.596202,-12.561428,-0.453990,-1.290804,1887.012939,1402.672363,1823.888672
-0.399695,-1.539691,-12.561428,-0.453990,-1.290804,1655.540161,1439.470581,1534.225342
-0.412147,-1.484268,-12.547440,-0.453990,-1.290804,2253.218262,1819.213501,1801.706299
-0.423738,-1.432610,-12.547440,-0.532362,-0.944551,2022.731689,1694.172852,1959.663208
-0.434241,-1.386045,-12.561428,-0.532362,-0.944551,2187.528320,1649.234863,2683.548584
-0.444862,-1.339123,-12.561428,-0.532362,-0.944551,1790.864014,1591.166260,2424.976807
-0.456687,-1.286811,-12.561428,-0.532362,-0.944551,1974.989502,1334.908691,1880.718750
-0.469459,-1.230278,-12.547440,-0.532362,-0.944551,1878.028809,1284.674194,1729.868042
-0.482403,-1.172804,-12.561428,-0.532362,-0.944551,2222.731445,1236.752075,1934.487793
-0.494818,-1.117533,-12.561428,-0.532362,-0.944551,2116.546875,1175.128906,2251.292236
-0.506249,-1.066773,-12.547440,-0.614873,-0.578715,1980.698975,1178.379883,1912.764404
-0.516501,-1.021455,-12.547440,-0.614873,-0.578715,1700.265625,1301.394287,1843.296631
-0.526879,-0.975742,-12.561428,-0.614873,-0.578715,1826.051880,1370.679688,1446.266235
-0.538598,-0.924125,-12.561428,-0.614873,-0.578715,1906.809937,1237.505005,1385.983887
-0.551347,-0.867844,-12.561428,-0.614873,-0.578715,2097.696777,1297.839844,1717.720337
-0.564402,-0.810261,-12.561428,-0.614873,-0.578715,1718.753174,1248.350464,1355.506836
-0.577014,-0.754652,-12.547440,-0.614873,-0.578715,1952.228149,1410.618530,1176.387207
-0.588645,-0.703383,-12.547440,-0.697269,-0.215325,2088.290283,1427.208130,1353.522217
-0.599096,-0.657499,-12.561428,-0.697269,-0.215325,2009.877808,1425.833618,1853.384888
-0.609723,-0.611245,-12.561428,-0.697269,-0.215325,1790.511353,1272.388062,1444.405762
-0.621637,-0.559131,-12.561428,-0.697269,-0.215325,1870.753784,1456.812744,1550.472778
-0.634519,-0.502427,-12.547440,-0.697269,-0.215325,1458.089722,1308.134155,1415.407349
-0.647592,-0.444516,-12.561428,-0.697269,-0.215325,1597.557617,1088.567871,2156.006836
-0.660165,-0.388655,-12.561428,-0.697269,-0.215325,1450.315918,663.082581,1819.883423
-0.671801,-0.337200,-12.547440,-0.780425,0.150858,760.036926,513.094849,1547.219971
-0.682262,-0.291226,-12.547440,-0.780425,0.150858,741.048706,701.626892,2080.939941
-0.692837,-0.244962,-12.561428,-0.780425,0.150858,872.154602,641.625549,1897.485962
-0.704707,-0.192884,-12.561428,-0.780425,0.150858,854.634155,602.336243,1587.592529
-0.717560,-0.136223,-12.561428,-0.780425,0.150858,816.540588,565.479065,1771.868164
